"","year","name","value"
"4460",2072,"UKESM1-0-LL_245",2.85573324032049
"4461",2073,"ACCESS-CM2_245",2.57978504659476
"4462",2073,"ACCESS-ESM1-5_245",2.61049617395746
"4463",2073,"BCC-CSM2-MR_245",1.84075516835558
"4464",2073,"CAMS-CSM1-0_245",1.37156323807002
"4465",2073,"CanESM5-CanOE_245",3.22392351562796
"4466",2073,"CanESM5_245",3.59372775547019
"4467",2073,"CESM2-WACCM_245",2.4031354813784
"4468",2073,"CESM2_245",2.21789113784313
"4469",2073,"CIESM_245",1.99101880479311
"4470",2073,"CMCC-CM2-SR5_245",3.8430849155318
"4471",2073,"CMCC-ESM2_245",3.26012559349888
"4472",2073,"GISS-E2-1-G_245",2.18479229152559
"4473",2073,"HadGEM3-GC31-LL_245",3.00517871429671
"4474",2073,"INM-CM4-8_245",1.83244781133686
"4475",2073,"INM-CM5-0_245",2.01894145083265
"4476",2073,"MIROC-ES2L_245",1.87098178341473
"4477",2073,"MIROC6_245",1.84916373939212
"4478",2073,"NorESM2-LM_245",2.0496996354443
"4479",2073,"NorESM2-MM_245",1.98262244512758
"4480",2073,"UKESM1-0-LL_245",2.96860808260277
"4481",2074,"ACCESS-CM2_245",2.75503777839735
"4482",2074,"ACCESS-ESM1-5_245",2.48531506478588
"4483",2074,"BCC-CSM2-MR_245",1.7592540092347
"4484",2074,"CAMS-CSM1-0_245",1.37576470580094
"4485",2074,"CanESM5-CanOE_245",3.19921950195777
"4486",2074,"CanESM5_245",3.5635689655871
"4487",2074,"CESM2-WACCM_245",2.48819018251121
"4488",2074,"CESM2_245",2.04530301538941
"4489",2074,"CIESM_245",1.86385575237498
"4490",2074,"CMCC-CM2-SR5_245",3.59579210221766
"4491",2074,"CMCC-ESM2_245",3.67781778649816
"4492",2074,"GISS-E2-1-G_245",2.19776232194715
"4493",2074,"HadGEM3-GC31-LL_245",3.1543862740515
"4494",2074,"INM-CM4-8_245",1.81092735690414
"4495",2074,"INM-CM5-0_245",1.89615950444698
"4496",2074,"MIROC-ES2L_245",2.15250717320159
"4497",2074,"MIROC6_245",2.09870614746964
"4498",2074,"NorESM2-LM_245",1.98950971520868
"4499",2074,"NorESM2-MM_245",2.15848748979934
"4500",2074,"UKESM1-0-LL_245",2.86130132260584
"4501",2075,"ACCESS-CM2_245",2.55730256008088
"4502",2075,"ACCESS-ESM1-5_245",2.66683761904133
"4503",2075,"BCC-CSM2-MR_245",1.97870377117152
"4504",2075,"CAMS-CSM1-0_245",1.40133823629711
"4505",2075,"CanESM5-CanOE_245",3.18929355057082
"4506",2075,"CanESM5_245",3.45115719300875
"4507",2075,"CESM2-WACCM_245",2.21135212760437
"4508",2075,"CESM2_245",2.55834495067102
"4509",2075,"CIESM_245",2.15202128841429
"4510",2075,"CMCC-CM2-SR5_245",3.48699777098541
"4511",2075,"CMCC-ESM2_245",3.46084683617542
"4512",2075,"GISS-E2-1-G_245",1.98761841891461
"4513",2075,"HadGEM3-GC31-LL_245",3.02311267174231
"4514",2075,"INM-CM4-8_245",1.90693858995071
"4515",2075,"INM-CM5-0_245",1.79637038475292
"4516",2075,"MIROC-ES2L_245",2.18716219884715
"4517",2075,"MIROC6_245",1.98179384042222
"4518",2075,"NorESM2-LM_245",1.85317388027273
"4519",2075,"NorESM2-MM_245",1.92685657694659
"4520",2075,"UKESM1-0-LL_245",2.98280648310954
"4521",2076,"ACCESS-CM2_245",2.74740935468987
"4522",2076,"ACCESS-ESM1-5_245",2.50257158992159
"4523",2076,"BCC-CSM2-MR_245",1.94328737668897
"4524",2076,"CAMS-CSM1-0_245",1.58914163710082
"4525",2076,"CanESM5-CanOE_245",3.4730698400563
"4526",2076,"CanESM5_245",3.38105575872609
"4527",2076,"CESM2-WACCM_245",2.4200792939429
"4528",2076,"CESM2_245",2.30040680948836
"4529",2076,"CIESM_245",1.79199915708682
"4530",2076,"CMCC-CM2-SR5_245",3.53931945811905
"4531",2076,"CMCC-ESM2_245",3.42731172799278
"4532",2076,"GISS-E2-1-G_245",2.07914571499678
"4533",2076,"HadGEM3-GC31-LL_245",2.90811090737031
"4534",2076,"INM-CM4-8_245",2.03257706984663
"4535",2076,"INM-CM5-0_245",1.74362190463054
"4536",2076,"MIROC-ES2L_245",2.2095725349376
"4537",2076,"MIROC6_245",1.86262090058049
"4538",2076,"NorESM2-LM_245",2.09189932945744
"4539",2076,"NorESM2-MM_245",2.15947273179302
"4540",2076,"UKESM1-0-LL_245",2.99479254468478
"4541",2077,"ACCESS-CM2_245",2.58941555379538
"4542",2077,"ACCESS-ESM1-5_245",2.5022684167188
"4543",2077,"BCC-CSM2-MR_245",1.86958788618296
"4544",2077,"CAMS-CSM1-0_245",1.64691462990405
"4545",2077,"CanESM5-CanOE_245",3.42114972753379
"4546",2077,"CanESM5_245",3.52698547146859
"4547",2077,"CESM2-WACCM_245",2.3552494819845
"4548",2077,"CESM2_245",2.05182985269606
"4549",2077,"CIESM_245",1.96256546073745
"4550",2077,"CMCC-CM2-SR5_245",3.54369770529366
"4551",2077,"CMCC-ESM2_245",3.49894967669113
"4552",2077,"GISS-E2-1-G_245",2.10567345659594
"4553",2077,"HadGEM3-GC31-LL_245",3.08353339939884
"4554",2077,"INM-CM4-8_245",1.90803872126283
"4555",2077,"INM-CM5-0_245",1.92648746537544
"4556",2077,"MIROC-ES2L_245",2.22501950296958
"4557",2077,"MIROC6_245",1.85688994368419
"4558",2077,"NorESM2-LM_245",2.10587645184812
"4559",2077,"NorESM2-MM_245",2.40885969597183
"4560",2077,"UKESM1-0-LL_245",3.1017132828801
"4561",2078,"ACCESS-CM2_245",2.74063585930683
"4562",2078,"ACCESS-ESM1-5_245",2.79586094464171
"4563",2078,"BCC-CSM2-MR_245",1.79329109554388
"4564",2078,"CAMS-CSM1-0_245",1.48330513477399
"4565",2078,"CanESM5-CanOE_245",3.35019052288191
"4566",2078,"CanESM5_245",3.53930634978613
"4567",2078,"CESM2-WACCM_245",2.46964974210441
"4568",2078,"CESM2_245",2.33031205040086
"4569",2078,"CIESM_245",1.70061423576037
"4570",2078,"CMCC-CM2-SR5_245",3.72104501113163
"4571",2078,"CMCC-ESM2_245",3.45069276704598
"4572",2078,"GISS-E2-1-G_245",2.18293198562432
"4573",2078,"HadGEM3-GC31-LL_245",3.13588886797927
"4574",2078,"INM-CM4-8_245",1.8574279499375
"4575",2078,"INM-CM5-0_245",2.05284444886227
"4576",2078,"MIROC-ES2L_245",2.28881243439564
"4577",2078,"MIROC6_245",2.03249018575896
"4578",2078,"NorESM2-LM_245",2.22167795082993
"4579",2078,"NorESM2-MM_245",2.24807763621651
"4580",2078,"UKESM1-0-LL_245",3.19967412573173
"4581",2079,"ACCESS-CM2_245",2.85258756741342
"4582",2079,"ACCESS-ESM1-5_245",2.88359825778936
"4583",2079,"BCC-CSM2-MR_245",1.75024935936501
"4584",2079,"CAMS-CSM1-0_245",1.46680190930421
"4585",2079,"CanESM5-CanOE_245",3.65538321534203
"4586",2079,"CanESM5_245",3.78518618084467
"4587",2079,"CESM2-WACCM_245",2.24204243231836
"4588",2079,"CESM2_245",2.39217657775234
"4589",2079,"CIESM_245",2.02734037221658
"4590",2079,"CMCC-CM2-SR5_245",3.85215554299922
"4591",2079,"CMCC-ESM2_245",3.62546300061695
"4592",2079,"GISS-E2-1-G_245",2.02531534488596
"4593",2079,"HadGEM3-GC31-LL_245",3.27630871134149
"4594",2079,"INM-CM4-8_245",1.91859594266405
"4595",2079,"INM-CM5-0_245",1.98697286142173
"4596",2079,"MIROC-ES2L_245",2.21548343494961
"4597",2079,"MIROC6_245",1.98052070286841
"4598",2079,"NorESM2-LM_245",2.46664672787106
"4599",2079,"NorESM2-MM_245",2.13133121555768
"4600",2079,"UKESM1-0-LL_245",3.50317076218635
"4601",2080,"ACCESS-CM2_245",2.94856554654959
"4602",2080,"ACCESS-ESM1-5_245",2.8768437413295
"4603",2080,"BCC-CSM2-MR_245",1.81324737191261
"4604",2080,"CAMS-CSM1-0_245",1.47384397272912
"4605",2080,"CanESM5-CanOE_245",3.76052725365959
"4606",2080,"CanESM5_245",3.62476116737707
"4607",2080,"CESM2-WACCM_245",2.48055514799292
"4608",2080,"CESM2_245",2.38108629471877
"4609",2080,"CIESM_245",1.75183274869274
"4610",2080,"CMCC-CM2-SR5_245",3.70987289818496
"4611",2080,"CMCC-ESM2_245",3.3564750079692
"4612",2080,"GISS-E2-1-G_245",2.11790905864309
"4613",2080,"HadGEM3-GC31-LL_245",3.05730270780489
"4614",2080,"INM-CM4-8_245",2.04169122799911
"4615",2080,"INM-CM5-0_245",1.94057803167337
"4616",2080,"MIROC-ES2L_245",2.16029723805639
"4617",2080,"MIROC6_245",1.73410885062687
"4618",2080,"NorESM2-LM_245",2.35325288842136
"4619",2080,"NorESM2-MM_245",2.24691717310401
"4620",2080,"UKESM1-0-LL_245",3.53326784257694
"4621",2081,"ACCESS-CM2_245",2.80659740788455
"4622",2081,"ACCESS-ESM1-5_245",2.73780324994671
"4623",2081,"BCC-CSM2-MR_245",2.07500279475606
"4624",2081,"CAMS-CSM1-0_245",1.38635701281703
"4625",2081,"CanESM5-CanOE_245",3.76389133652612
"4626",2081,"CanESM5_245",3.5693571229569
"4627",2081,"CESM2-WACCM_245",2.41660144195869
"4628",2081,"CESM2_245",2.34141468311304
"4629",2081,"CIESM_245",1.885417374919
"4630",2081,"CMCC-CM2-SR5_245",3.90262349163048
"4631",2081,"CMCC-ESM2_245",3.48021556101703
"4632",2081,"GISS-E2-1-G_245",2.16079597621355
"4633",2081,"HadGEM3-GC31-LL_245",3.3217657682002
"4634",2081,"INM-CM4-8_245",2.14551510700179
"4635",2081,"INM-CM5-0_245",2.048706962366
"4636",2081,"MIROC-ES2L_245",2.17950621736453
"4637",2081,"MIROC6_245",1.93226214771508
"4638",2081,"NorESM2-LM_245",2.27218986783383
"4639",2081,"NorESM2-MM_245",2.46210184100164
"4640",2081,"UKESM1-0-LL_245",3.59516809167128
"4641",2082,"ACCESS-CM2_245",2.89275071414999
"4642",2082,"ACCESS-ESM1-5_245",2.99362728658043
"4643",2082,"BCC-CSM2-MR_245",2.16711256346569
"4644",2082,"CAMS-CSM1-0_245",1.72742821692758
"4645",2082,"CanESM5-CanOE_245",3.52406243847106
"4646",2082,"CanESM5_245",3.85955893101318
"4647",2082,"CESM2-WACCM_245",2.46415494459919
"4648",2082,"CESM2_245",2.39237314755767
"4649",2082,"CIESM_245",2.02707270795922
"4650",2082,"CMCC-CM2-SR5_245",4.14419931164047
"4651",2082,"CMCC-ESM2_245",3.70492965047128
"4652",2082,"GISS-E2-1-G_245",2.05791314662135
"4653",2082,"HadGEM3-GC31-LL_245",3.50870827857421
"4654",2082,"INM-CM4-8_245",2.06044169733085
"4655",2082,"INM-CM5-0_245",2.23565140132046
"4656",2082,"MIROC-ES2L_245",2.2376322584034
"4657",2082,"MIROC6_245",1.80936585195472
"4658",2082,"NorESM2-LM_245",2.4941350740318
"4659",2082,"NorESM2-MM_245",2.34310814279204
"4660",2082,"UKESM1-0-LL_245",3.51273820870288
"4661",2083,"ACCESS-CM2_245",2.6946444149268
"4662",2083,"ACCESS-ESM1-5_245",2.7212140465732
"4663",2083,"BCC-CSM2-MR_245",2.07682039756199
"4664",2083,"CAMS-CSM1-0_245",1.93326612701989
"4665",2083,"CanESM5-CanOE_245",3.6557794736631
"4666",2083,"CanESM5_245",3.68368704352002
"4667",2083,"CESM2-WACCM_245",2.28760438269736
"4668",2083,"CESM2_245",2.19995278614651
"4669",2083,"CIESM_245",2.01712906891502
"4670",2083,"CMCC-CM2-SR5_245",4.09732928493553
"4671",2083,"CMCC-ESM2_245",3.63565230144987
"4672",2083,"GISS-E2-1-G_245",2.193295983019
"4673",2083,"HadGEM3-GC31-LL_245",3.39604319087682
"4674",2083,"INM-CM4-8_245",1.82412935528115
"4675",2083,"INM-CM5-0_245",2.34171415462488
"4676",2083,"MIROC-ES2L_245",2.31287665651914
"4677",2083,"MIROC6_245",1.88543849801892
"4678",2083,"NorESM2-LM_245",2.17415631865896
"4679",2083,"NorESM2-MM_245",2.39902670981855
"4680",2083,"UKESM1-0-LL_245",3.3726125638309
"4681",2084,"ACCESS-CM2_245",2.92304713096832
"4682",2084,"ACCESS-ESM1-5_245",2.9969813003638
"4683",2084,"BCC-CSM2-MR_245",2.08408976804323
"4684",2084,"CAMS-CSM1-0_245",1.90584660810094
"4685",2084,"CanESM5-CanOE_245",3.65161609407689
"4686",2084,"CanESM5_245",3.94305791611336
"4687",2084,"CESM2-WACCM_245",2.41763917825505
"4688",2084,"CESM2_245",2.43688903248459
"4689",2084,"CIESM_245",1.89616884382
"4690",2084,"CMCC-CM2-SR5_245",4.07269535948394
"4691",2084,"CMCC-ESM2_245",3.69316074595924
"4692",2084,"GISS-E2-1-G_245",2.2002434940306
"4693",2084,"HadGEM3-GC31-LL_245",3.20847506304752
"4694",2084,"INM-CM4-8_245",1.90130997742966
"4695",2084,"INM-CM5-0_245",2.16195747075577
"4696",2084,"MIROC-ES2L_245",2.12113067870749
"4697",2084,"MIROC6_245",1.9157792670931
"4698",2084,"NorESM2-LM_245",2.42780243815333
"4699",2084,"NorESM2-MM_245",2.46815079709046
"4700",2084,"UKESM1-0-LL_245",3.74880883358851
"4701",2085,"ACCESS-CM2_245",2.86911318581668
"4702",2085,"ACCESS-ESM1-5_245",3.06103148420826
"4703",2085,"BCC-CSM2-MR_245",2.12584633133817
"4704",2085,"CAMS-CSM1-0_245",1.92092245763982
"4705",2085,"CanESM5-CanOE_245",3.79011889606681
"4706",2085,"CanESM5_245",3.952929045122
"4707",2085,"CESM2-WACCM_245",2.4578206860875
"4708",2085,"CESM2_245",2.30126707027648
"4709",2085,"CIESM_245",2.32451789696455
"4710",2085,"CMCC-CM2-SR5_245",3.99650509579252
"4711",2085,"CMCC-ESM2_245",3.9692666345158
"4712",2085,"GISS-E2-1-G_245",2.24482698725329
"4713",2085,"HadGEM3-GC31-LL_245",3.35110573179768
"4714",2085,"INM-CM4-8_245",1.8420176309121
"4715",2085,"INM-CM5-0_245",2.17830489769194
"4716",2085,"MIROC-ES2L_245",2.16653152608525
"4717",2085,"MIROC6_245",1.84765381022848
"4718",2085,"NorESM2-LM_245",2.41469802977895
"4719",2085,"NorESM2-MM_245",2.33437190463899
"4720",2085,"UKESM1-0-LL_245",3.49825956287454
"4721",2086,"ACCESS-CM2_245",3.10678336773993
"4722",2086,"ACCESS-ESM1-5_245",2.94357890381087
"4723",2086,"BCC-CSM2-MR_245",2.06062435736907
"4724",2086,"CAMS-CSM1-0_245",2.09514838485274
"4725",2086,"CanESM5-CanOE_245",3.90010521904496
"4726",2086,"CanESM5_245",3.82523546227801
"4727",2086,"CESM2-WACCM_245",2.3093959751132
"4728",2086,"CESM2_245",2.24802425579971
"4729",2086,"CIESM_245",2.16204715407596
"4730",2086,"CMCC-CM2-SR5_245",4.11466844616402
"4731",2086,"CMCC-ESM2_245",3.92433793891299
"4732",2086,"GISS-E2-1-G_245",2.36201921393675
"4733",2086,"HadGEM3-GC31-LL_245",3.39529333632104
"4734",2086,"INM-CM4-8_245",1.79313210364
"4735",2086,"INM-CM5-0_245",2.10606867903724
"4736",2086,"MIROC-ES2L_245",2.22773846098917
"4737",2086,"MIROC6_245",1.92195363049121
"4738",2086,"NorESM2-LM_245",2.4005873662348
"4739",2086,"NorESM2-MM_245",2.35234219798351
"4740",2086,"UKESM1-0-LL_245",3.54616330581133
"4741",2087,"ACCESS-CM2_245",2.94973213054477
"4742",2087,"ACCESS-ESM1-5_245",3.14319611324703
"4743",2087,"BCC-CSM2-MR_245",2.3969870278074
"4744",2087,"CAMS-CSM1-0_245",1.82156252478884
"4745",2087,"CanESM5-CanOE_245",4.00073932011193
"4746",2087,"CanESM5_245",3.79485218777294
"4747",2087,"CESM2-WACCM_245",2.55199515083955
"4748",2087,"CESM2_245",2.35812384097347
"4749",2087,"CIESM_245",2.28198918621524
"4750",2087,"CMCC-CM2-SR5_245",4.18520613852288
"4751",2087,"CMCC-ESM2_245",3.6864167529601
"4752",2087,"GISS-E2-1-G_245",2.17408224176044
"4753",2087,"HadGEM3-GC31-LL_245",3.56837341162462
"4754",2087,"INM-CM4-8_245",1.86321739856216
"4755",2087,"INM-CM5-0_245",2.0661651757955
"4756",2087,"MIROC-ES2L_245",2.52892982142066
"4757",2087,"MIROC6_245",1.99455353216276
"4758",2087,"NorESM2-LM_245",2.52238855522863
"4759",2087,"NorESM2-MM_245",2.32775483017765
"4760",2087,"UKESM1-0-LL_245",3.5164107078658
"4761",2088,"ACCESS-CM2_245",3.14803520290742
"4762",2088,"ACCESS-ESM1-5_245",3.16810681884026
"4763",2088,"BCC-CSM2-MR_245",2.17414448453137
"4764",2088,"CAMS-CSM1-0_245",1.73692595469634
"4765",2088,"CanESM5-CanOE_245",3.80844286211547
"4766",2088,"CanESM5_245",3.86355076672051
"4767",2088,"CESM2-WACCM_245",2.52134747156668
"4768",2088,"CESM2_245",2.20213132135683
"4769",2088,"CIESM_245",2.13971198973708
"4770",2088,"CMCC-CM2-SR5_245",4.18663363161038
"4771",2088,"CMCC-ESM2_245",3.89217793970597
"4772",2088,"GISS-E2-1-G_245",2.18621044484177
"4773",2088,"HadGEM3-GC31-LL_245",3.26089799861399
"4774",2088,"INM-CM4-8_245",1.75286145414384
"4775",2088,"INM-CM5-0_245",1.95059476608264
"4776",2088,"MIROC-ES2L_245",2.57052472565423
"4777",2088,"MIROC6_245",2.08041721087756
"4778",2088,"NorESM2-LM_245",2.41110914398497
"4779",2088,"NorESM2-MM_245",2.37802566799091
"4780",2088,"UKESM1-0-LL_245",3.60434076141734
"4781",2089,"ACCESS-CM2_245",2.93528113359072
"4782",2089,"ACCESS-ESM1-5_245",2.96755531808705
"4783",2089,"BCC-CSM2-MR_245",2.39179899700203
"4784",2089,"CAMS-CSM1-0_245",1.63885081160878
"4785",2089,"CanESM5-CanOE_245",3.8120033356085
"4786",2089,"CanESM5_245",3.94255444161159
"4787",2089,"CESM2-WACCM_245",2.37128289441617
"4788",2089,"CESM2_245",2.31895875270186
"4789",2089,"CIESM_245",2.22536392671234
"4790",2089,"CMCC-CM2-SR5_245",4.22724639683293
"4791",2089,"CMCC-ESM2_245",3.95815453924024
"4792",2089,"GISS-E2-1-G_245",2.18153145133599
"4793",2089,"HadGEM3-GC31-LL_245",3.47108441353097
"4794",2089,"INM-CM4-8_245",1.74429239765228
"4795",2089,"INM-CM5-0_245",1.96901351921045
"4796",2089,"MIROC-ES2L_245",2.82510765569493
"4797",2089,"MIROC6_245",2.20730649793605
"4798",2089,"NorESM2-LM_245",2.67628218187224
"4799",2089,"NorESM2-MM_245",2.30261952984623
"4800",2089,"UKESM1-0-LL_245",3.75555925450768
"4801",2090,"ACCESS-CM2_245",2.91177661360999
"4802",2090,"ACCESS-ESM1-5_245",3.06395452353695
"4803",2090,"BCC-CSM2-MR_245",2.34284896078142
"4804",2090,"CAMS-CSM1-0_245",1.64591180169549
"4805",2090,"CanESM5-CanOE_245",3.8463650267424
"4806",2090,"CanESM5_245",3.97373314752108
"4807",2090,"CESM2-WACCM_245",2.32892022607205
"4808",2090,"CESM2_245",2.46924200734284
"4809",2090,"CIESM_245",2.3563640402899
"4810",2090,"CMCC-CM2-SR5_245",3.74939299545991
"4811",2090,"CMCC-ESM2_245",3.76109116226195
"4812",2090,"GISS-E2-1-G_245",2.27778557434146
"4813",2090,"HadGEM3-GC31-LL_245",3.20081836871891
"4814",2090,"INM-CM4-8_245",1.9350737020805
"4815",2090,"INM-CM5-0_245",1.99689856705243
"4816",2090,"MIROC-ES2L_245",2.69950128074908
"4817",2090,"MIROC6_245",2.1507256637044
"4818",2090,"NorESM2-LM_245",2.80805799613491
"4819",2090,"NorESM2-MM_245",2.27295251699349
"4820",2090,"UKESM1-0-LL_245",3.68877307656193
"4821",2091,"ACCESS-CM2_245",3.01660189623736
"4822",2091,"ACCESS-ESM1-5_245",3.14056087751376
"4823",2091,"BCC-CSM2-MR_245",2.30131545294805
"4824",2091,"CAMS-CSM1-0_245",1.80869788584299
"4825",2091,"CanESM5-CanOE_245",3.7871570456114
"4826",2091,"CanESM5_245",3.95302499126797
"4827",2091,"CESM2-WACCM_245",2.40277168848953
"4828",2091,"CESM2_245",2.3181320332418
"4829",2091,"CIESM_245",2.19588177941207
"4830",2091,"CMCC-CM2-SR5_245",4.10594232083133
"4831",2091,"CMCC-ESM2_245",3.9939443395749
"4832",2091,"GISS-E2-1-G_245",2.1513183009154
"4833",2091,"HadGEM3-GC31-LL_245",3.40631314547973
"4834",2091,"INM-CM4-8_245",1.78761372678507
"4835",2091,"INM-CM5-0_245",2.11550021037782
"4836",2091,"MIROC-ES2L_245",2.66468835040892
"4837",2091,"MIROC6_245",1.88756712908582
"4838",2091,"NorESM2-LM_245",2.60753924867485
"4839",2091,"NorESM2-MM_245",2.37840484778491
"4840",2091,"UKESM1-0-LL_245",3.69695962151611
"4841",2092,"ACCESS-CM2_245",2.99826715674135
"4842",2092,"ACCESS-ESM1-5_245",3.18171255666922
"4843",2092,"BCC-CSM2-MR_245",2.22815286277691
"4844",2092,"CAMS-CSM1-0_245",1.50976943450488
"4845",2092,"CanESM5-CanOE_245",3.76943985265696
"4846",2092,"CanESM5_245",3.89557790674356
"4847",2092,"CESM2-WACCM_245",2.59955406410436
"4848",2092,"CESM2_245",2.40569934014606
"4849",2092,"CIESM_245",2.29930714109393
"4850",2092,"CMCC-CM2-SR5_245",4.03834577327187
"4851",2092,"CMCC-ESM2_245",3.91960102825394
"4852",2092,"GISS-E2-1-G_245",2.25997576322098
"4853",2092,"HadGEM3-GC31-LL_245",3.47824883181785
"4854",2092,"INM-CM4-8_245",2.0153880028854
"4855",2092,"INM-CM5-0_245",2.03731905053654
"4856",2092,"MIROC-ES2L_245",2.62636758180679
"4857",2092,"MIROC6_245",1.98153430836267
"4858",2092,"NorESM2-LM_245",2.70545850855476
"4859",2092,"NorESM2-MM_245",2.48572096753379
"4860",2092,"UKESM1-0-LL_245",3.66068213721973
"4861",2093,"ACCESS-CM2_245",3.00386041026186
"4862",2093,"ACCESS-ESM1-5_245",3.25631807718394
"4863",2093,"BCC-CSM2-MR_245",2.3610936150108
"4864",2093,"CAMS-CSM1-0_245",1.50321085389823
"4865",2093,"CanESM5-CanOE_245",3.79249827004085
"4866",2093,"CanESM5_245",3.92014061375572
"4867",2093,"CESM2-WACCM_245",2.40713797037591
"4868",2093,"CESM2_245",2.22968341550556
"4869",2093,"CIESM_245",2.42527173618475
"4870",2093,"CMCC-CM2-SR5_245",3.99131676654949
"4871",2093,"CMCC-ESM2_245",3.8257533416019
"4872",2093,"GISS-E2-1-G_245",2.46386919325734
"4873",2093,"HadGEM3-GC31-LL_245",3.80103844157444
"4874",2093,"INM-CM4-8_245",2.09726732377071
"4875",2093,"INM-CM5-0_245",2.07313613386711
"4876",2093,"MIROC-ES2L_245",2.61554502124823
"4877",2093,"MIROC6_245",1.97486497687544
"4878",2093,"NorESM2-LM_245",2.81427706658376
"4879",2093,"NorESM2-MM_245",2.54824927255539
"4880",2093,"UKESM1-0-LL_245",3.83264706629615
"4881",2094,"ACCESS-CM2_245",3.07829748292464
"4882",2094,"ACCESS-ESM1-5_245",3.21734815282616
"4883",2094,"BCC-CSM2-MR_245",2.41790351537864
"4884",2094,"CAMS-CSM1-0_245",1.35170352234249
"4885",2094,"CanESM5-CanOE_245",3.64894878571407
"4886",2094,"CanESM5_245",4.11082657917185
"4887",2094,"CESM2-WACCM_245",2.47654107969516
"4888",2094,"CESM2_245",2.25258084290468
"4889",2094,"CIESM_245",2.23633157714232
"4890",2094,"CMCC-CM2-SR5_245",3.92684606559776
"4891",2094,"CMCC-ESM2_245",3.85062815574999
"4892",2094,"GISS-E2-1-G_245",2.37048918386132
"4893",2094,"HadGEM3-GC31-LL_245",3.44487567310139
"4894",2094,"INM-CM4-8_245",2.07622981059881
"4895",2094,"INM-CM5-0_245",2.2956009443347
"4896",2094,"MIROC-ES2L_245",2.62252952970158
"4897",2094,"MIROC6_245",2.03790363512443
"4898",2094,"NorESM2-LM_245",2.4786640275573
"4899",2094,"NorESM2-MM_245",2.50803186304804
"4900",2094,"UKESM1-0-LL_245",3.76528115270532
"4901",2095,"ACCESS-CM2_245",3.0969025951047
"4902",2095,"ACCESS-ESM1-5_245",3.0377133144171
"4903",2095,"BCC-CSM2-MR_245",2.50033490699541
"4904",2095,"CAMS-CSM1-0_245",1.57652410000353
"4905",2095,"CanESM5-CanOE_245",3.75971199448814
"4906",2095,"CanESM5_245",3.91122601675583
"4907",2095,"CESM2-WACCM_245",2.32575805632718
"4908",2095,"CESM2_245",2.32149407241395
"4909",2095,"CIESM_245",2.06167727057006
"4910",2095,"CMCC-CM2-SR5_245",4.00946138762985
"4911",2095,"CMCC-ESM2_245",4.17379483910536
"4912",2095,"GISS-E2-1-G_245",2.3149477190491
"4913",2095,"HadGEM3-GC31-LL_245",3.50254421539268
"4914",2095,"INM-CM4-8_245",2.06139641482458
"4915",2095,"INM-CM5-0_245",2.37004271762644
"4916",2095,"MIROC-ES2L_245",2.52720084156212
"4917",2095,"MIROC6_245",2.00995604848747
"4918",2095,"NorESM2-LM_245",2.22977630436103
"4919",2095,"NorESM2-MM_245",2.5067555610241
"4920",2095,"UKESM1-0-LL_245",3.644658941402
"4921",2096,"ACCESS-CM2_245",2.865109924042
"4922",2096,"ACCESS-ESM1-5_245",2.90072904180807
"4923",2096,"BCC-CSM2-MR_245",2.33228660397899
"4924",2096,"CAMS-CSM1-0_245",1.51202637718396
"4925",2096,"CanESM5-CanOE_245",3.96247589903699
"4926",2096,"CanESM5_245",3.9356322134241
"4927",2096,"CESM2-WACCM_245",2.36331710990472
"4928",2096,"CESM2_245",2.43149705858071
"4929",2096,"CIESM_245",2.52981434161853
"4930",2096,"CMCC-CM2-SR5_245",4.22697891317253
"4931",2096,"CMCC-ESM2_245",4.25781474008327
"4932",2096,"GISS-E2-1-G_245",2.4308197639469
"4933",2096,"HadGEM3-GC31-LL_245",3.26062085456032
"4934",2096,"INM-CM4-8_245",2.04744478986869
"4935",2096,"INM-CM5-0_245",2.53772914040325
"4936",2096,"MIROC-ES2L_245",2.45017783451574
"4937",2096,"MIROC6_245",2.1870918769348
"4938",2096,"NorESM2-LM_245",2.71472944053158
"4939",2096,"NorESM2-MM_245",2.51872139216556
