"","year","name","value"
"4940",2064,"INM-CM5-0",2.61883622161904
"4941",2064,"MIROC-ES2L",2.55851319750283
"4942",2064,"MIROC6",2.34041474409473
"4943",2064,"NorESM2-LM",2.31403046970039
"4944",2064,"NorESM2-MM",2.52873593494391
"4945",2064,"UKESM1-0-LL",3.98953888800662
"4946",2065,"ACCESS-CM2",3.4768712106939
"4947",2065,"ACCESS-ESM1-5",3.48493460662703
"4948",2065,"BCC-CSM2-MR",2.78271504625199
"4949",2065,"CAMS-CSM1-0",1.82994156541197
"4950",2065,"CanESM5-CanOE",4.43201666536883
"4951",2065,"CanESM5",4.2994266904786
"4952",2065,"CESM2-WACCM",3.0509018825422
"4953",2065,"CESM2",2.96984503199203
"4954",2065,"CIESM",2.59215452878878
"4955",2065,"CMCC-CM2-SR5",4.11482507330452
"4956",2065,"CMCC-ESM2",3.47652587586584
"4957",2065,"CNRM-CM6-1",2.95064501193304
"4958",2065,"EC-Earth3-CC",3.17165916322569
"4959",2065,"GISS-E2-1-G",2.71274345018917
"4960",2065,"HadGEM3-GC31-LL",3.54390408282849
"4961",2065,"HadGEM3-GC31-MM",3.37157370989016
"4962",2065,"INM-CM4-8",2.89305779990821
"4963",2065,"INM-CM5-0",2.50686213932847
"4964",2065,"MIROC-ES2L",2.7932247067651
"4965",2065,"MIROC6",2.38466304889742
"4966",2065,"NorESM2-LM",2.43125008300875
"4967",2065,"NorESM2-MM",2.74338872594634
"4968",2065,"UKESM1-0-LL",4.31667462268055
"4969",2066,"ACCESS-CM2",3.41589593779733
"4970",2066,"ACCESS-ESM1-5",3.06377656819757
"4971",2066,"BCC-CSM2-MR",2.84437778437121
"4972",2066,"CAMS-CSM1-0",1.81343409155038
"4973",2066,"CanESM5-CanOE",4.67645220017058
"4974",2066,"CanESM5",4.47111164156567
"4975",2066,"CESM2-WACCM",3.07353858266953
"4976",2066,"CESM2",2.84205281852407
"4977",2066,"CIESM",2.82982284822507
"4978",2066,"CMCC-CM2-SR5",4.33652785734924
"4979",2066,"CMCC-ESM2",3.3543702360434
"4980",2066,"CNRM-CM6-1",3.00557958338118
"4981",2066,"EC-Earth3-CC",3.46201968271505
"4982",2066,"GISS-E2-1-G",2.77656492465891
"4983",2066,"HadGEM3-GC31-LL",3.48078954845726
"4984",2066,"HadGEM3-GC31-MM",3.27849285910345
"4985",2066,"INM-CM4-8",2.73281466516647
"4986",2066,"INM-CM5-0",2.74585579879679
"4987",2066,"MIROC-ES2L",2.82710526945434
"4988",2066,"MIROC6",2.30396881972021
"4989",2066,"NorESM2-LM",2.42387277619346
"4990",2066,"NorESM2-MM",2.89682705925281
"4991",2066,"UKESM1-0-LL",4.16128073663522
"4992",2067,"ACCESS-CM2",3.34940860994294
"4993",2067,"ACCESS-ESM1-5",3.24304291013189
"4994",2067,"BCC-CSM2-MR",2.9530179898974
"4995",2067,"CAMS-CSM1-0",1.79963830632032
"4996",2067,"CanESM5-CanOE",4.68743097040773
"4997",2067,"CanESM5",4.47455501458361
"4998",2067,"CESM2-WACCM",3.56272053129471
"4999",2067,"CESM2",2.8569470543181
"5000",2067,"CIESM",2.91077211324885
"5001",2067,"CMCC-CM2-SR5",4.22903323710528
"5002",2067,"CMCC-ESM2",3.84139935252016
"5003",2067,"CNRM-CM6-1",2.90637280085906
"5004",2067,"EC-Earth3-CC",3.31136569385701
"5005",2067,"GISS-E2-1-G",2.67341134140785
"5006",2067,"HadGEM3-GC31-LL",3.49871664808844
"5007",2067,"HadGEM3-GC31-MM",3.6000269841425
"5008",2067,"INM-CM4-8",2.87524254898731
"5009",2067,"INM-CM5-0",2.74769428290612
"5010",2067,"MIROC-ES2L",2.86538319217772
"5011",2067,"MIROC6",2.30673774666574
"5012",2067,"NorESM2-LM",2.53881252458051
"5013",2067,"NorESM2-MM",2.43453813192839
"5014",2067,"UKESM1-0-LL",4.15181351234171
"5015",2068,"ACCESS-CM2",3.51416691284195
"5016",2068,"ACCESS-ESM1-5",3.17293194648031
"5017",2068,"BCC-CSM2-MR",3.01838655911886
"5018",2068,"CAMS-CSM1-0",1.73443323655348
"5019",2068,"CanESM5-CanOE",4.77055193217201
"5020",2068,"CanESM5",4.65524064286042
"5021",2068,"CESM2-WACCM",3.31958158595038
"5022",2068,"CESM2",3.022877242578
"5023",2068,"CIESM",3.07645754019601
"5024",2068,"CMCC-CM2-SR5",4.06349395837104
"5025",2068,"CMCC-ESM2",3.83742733344776
"5026",2068,"CNRM-CM6-1",3.23759767662178
"5027",2068,"EC-Earth3-CC",3.46261590898843
"5028",2068,"GISS-E2-1-G",2.63352102388759
"5029",2068,"HadGEM3-GC31-LL",3.79076537254706
"5030",2068,"HadGEM3-GC31-MM",3.77007496115683
"5031",2068,"INM-CM4-8",2.86802236556089
"5032",2068,"INM-CM5-0",2.90250643082535
"5033",2068,"MIROC-ES2L",3.11114247642788
"5034",2068,"MIROC6",2.49170057397885
"5035",2068,"NorESM2-LM",2.48820155256409
"5036",2068,"NorESM2-MM",2.72435704029674
"5037",2068,"UKESM1-0-LL",4.32761713481989
"5038",2069,"ACCESS-CM2",3.38408808942705
"5039",2069,"ACCESS-ESM1-5",3.30686822736166
"5040",2069,"BCC-CSM2-MR",3.30344046263296
"5041",2069,"CAMS-CSM1-0",1.73258251640193
"5042",2069,"CanESM5-CanOE",4.82846953301391
"5043",2069,"CanESM5",4.89894119947607
"5044",2069,"CESM2-WACCM",3.25596918077571
"5045",2069,"CESM2",3.03659356918095
"5046",2069,"CIESM",3.12731474307073
"5047",2069,"CMCC-CM2-SR5",4.37069069201255
"5048",2069,"CMCC-ESM2",4.12900605114375
"5049",2069,"CNRM-CM6-1",3.06472296229043
"5050",2069,"EC-Earth3-CC",3.61813622774213
"5051",2069,"GISS-E2-1-G",2.5147097151566
"5052",2069,"HadGEM3-GC31-LL",3.69901885918827
"5053",2069,"HadGEM3-GC31-MM",3.68021096430387
"5054",2069,"INM-CM4-8",2.88380062288907
"5055",2069,"INM-CM5-0",2.91203177086415
"5056",2069,"MIROC-ES2L",3.09701672692867
"5057",2069,"MIROC6",2.65847989223121
"5058",2069,"NorESM2-LM",2.89261313454819
"5059",2069,"NorESM2-MM",2.72769491969463
"5060",2069,"UKESM1-0-LL",4.69343427226721
"5061",2070,"ACCESS-CM2",3.82491658152899
"5062",2070,"ACCESS-ESM1-5",3.44615011379369
"5063",2070,"BCC-CSM2-MR",3.03406872962336
"5064",2070,"CAMS-CSM1-0",1.74172333944409
"5065",2070,"CanESM5-CanOE",5.06574575838255
"5066",2070,"CanESM5",4.98630269244287
"5067",2070,"CESM2-WACCM",3.39805396805788
"5068",2070,"CESM2",3.20734608400529
"5069",2070,"CIESM",3.29266271370134
"5070",2070,"CMCC-CM2-SR5",4.47543939081303
"5071",2070,"CMCC-ESM2",3.99302886450637
"5072",2070,"CNRM-CM6-1",3.13709972696972
"5073",2070,"EC-Earth3-CC",3.47886332687131
"5074",2070,"GISS-E2-1-G",2.48976448492757
"5075",2070,"HadGEM3-GC31-LL",4.28995975956312
"5076",2070,"HadGEM3-GC31-MM",3.7180063861717
"5077",2070,"INM-CM4-8",2.8314617506476
"5078",2070,"INM-CM5-0",2.92899943577155
"5079",2070,"MIROC-ES2L",3.00824711752308
"5080",2070,"MIROC6",2.49274819641705
"5081",2070,"NorESM2-LM",3.11925240356344
"5082",2070,"NorESM2-MM",2.76898547678261
"5083",2070,"UKESM1-0-LL",4.58248912953118
"5084",2071,"ACCESS-CM2",3.64979039861044
"5085",2071,"ACCESS-ESM1-5",3.72132380835826
"5086",2071,"BCC-CSM2-MR",2.98295963803066
"5087",2071,"CAMS-CSM1-0",1.95390720658282
"5088",2071,"CanESM5-CanOE",5.14388179528575
"5089",2071,"CanESM5",5.00371789328452
"5090",2071,"CESM2-WACCM",3.77610838605751
"5091",2071,"CESM2",2.98890077764275
"5092",2071,"CIESM",3.39388140963786
"5093",2071,"CMCC-CM2-SR5",4.52160924372581
"5094",2071,"CMCC-ESM2",4.01922311161673
"5095",2071,"CNRM-CM6-1",3.41367179786234
"5096",2071,"EC-Earth3-CC",3.54107695237543
"5097",2071,"GISS-E2-1-G",2.55174957479508
"5098",2071,"HadGEM3-GC31-LL",4.3018462736884
"5099",2071,"HadGEM3-GC31-MM",3.9939612053435
"5100",2071,"INM-CM4-8",3.09558030523409
"5101",2071,"INM-CM5-0",2.94432680944456
"5102",2071,"MIROC-ES2L",3.08298698603644
"5103",2071,"MIROC6",2.69684487791634
"5104",2071,"NorESM2-LM",2.94593135715705
"5105",2071,"NorESM2-MM",2.78639053465357
"5106",2071,"UKESM1-0-LL",4.59614897220949
"5107",2072,"ACCESS-CM2",3.78177192170921
"5108",2072,"ACCESS-ESM1-5",3.7922277473017
"5109",2072,"BCC-CSM2-MR",2.84324322206697
"5110",2072,"CAMS-CSM1-0",2.08416272799894
"5111",2072,"CanESM5-CanOE",5.08393034808753
"5112",2072,"CanESM5",5.20067114338743
"5113",2072,"CESM2-WACCM",3.60550091139892
"5114",2072,"CESM2",3.31586871395578
"5115",2072,"CIESM",3.46124073309043
"5116",2072,"CMCC-CM2-SR5",4.51259688184628
"5117",2072,"CMCC-ESM2",4.28731253976166
"5118",2072,"CNRM-CM6-1",3.32533091197354
"5119",2072,"EC-Earth3-CC",3.66238327838744
"5120",2072,"GISS-E2-1-G",2.97673254215702
"5121",2072,"HadGEM3-GC31-LL",4.43806346464565
"5122",2072,"HadGEM3-GC31-MM",4.26128449963828
"5123",2072,"INM-CM4-8",3.11070716426863
"5124",2072,"INM-CM5-0",3.02848609951186
"5125",2072,"MIROC-ES2L",3.16100486937606
"5126",2072,"MIROC6",2.68157364109767
"5127",2072,"NorESM2-LM",3.27968591185138
"5128",2072,"NorESM2-MM",3.09360623403209
"5129",2072,"UKESM1-0-LL",4.56773613795074
"5130",2073,"ACCESS-CM2",3.98864897484438
"5131",2073,"ACCESS-ESM1-5",3.71874654909126
"5132",2073,"BCC-CSM2-MR",3.07548628832818
"5133",2073,"CAMS-CSM1-0",1.94283072128402
"5134",2073,"CanESM5-CanOE",5.17448715299148
"5135",2073,"CanESM5",5.26478343395006
"5136",2073,"CESM2-WACCM",3.58554794528599
"5137",2073,"CESM2",3.48252632396953
"5138",2073,"CIESM",3.61493300045692
"5139",2073,"CMCC-CM2-SR5",4.12977918480869
"5140",2073,"CMCC-ESM2",4.34016239565412
"5141",2073,"CNRM-CM6-1",3.64969461491394
"5142",2073,"EC-Earth3-CC",3.68514274754472
"5143",2073,"GISS-E2-1-G",2.77484216227737
"5144",2073,"HadGEM3-GC31-LL",4.70620107690569
"5145",2073,"HadGEM3-GC31-MM",3.9634905900561
"5146",2073,"INM-CM4-8",3.09960176471671
"5147",2073,"INM-CM5-0",2.92416644115866
"5148",2073,"MIROC-ES2L",3.38730025083639
"5149",2073,"MIROC6",2.70796179300605
"5150",2073,"NorESM2-LM",3.11070134368045
"5151",2073,"NorESM2-MM",3.19245616436661
"5152",2073,"UKESM1-0-LL",4.67721068112254
"5153",2074,"ACCESS-CM2",3.98138647687606
"5154",2074,"ACCESS-ESM1-5",3.57094575751787
"5155",2074,"BCC-CSM2-MR",3.23539682259234
"5156",2074,"CAMS-CSM1-0",1.6381880577672
"5157",2074,"CanESM5-CanOE",5.32213072548132
"5158",2074,"CanESM5",5.29812599950829
"5159",2074,"CESM2-WACCM",3.79823119427579
"5160",2074,"CESM2",3.58623602246709
"5161",2074,"CIESM",3.90660281681356
"5162",2074,"CMCC-CM2-SR5",4.22326308605187
"5163",2074,"CMCC-ESM2",4.14704317271616
"5164",2074,"CNRM-CM6-1",3.68162814489659
"5165",2074,"EC-Earth3-CC",3.80365643509175
"5166",2074,"GISS-E2-1-G",2.97952416694864
"5167",2074,"HadGEM3-GC31-LL",4.65722482953164
"5168",2074,"HadGEM3-GC31-MM",4.06508959057134
"5169",2074,"INM-CM4-8",3.10241228857323
"5170",2074,"INM-CM5-0",2.92836069846654
"5171",2074,"MIROC-ES2L",3.20614703962757
"5172",2074,"MIROC6",2.76769335451733
"5173",2074,"NorESM2-LM",3.110105946727
"5174",2074,"NorESM2-MM",3.42033792218047
"5175",2074,"UKESM1-0-LL",4.55903110507076
"5176",2075,"ACCESS-CM2",3.76068446934619
"5177",2075,"ACCESS-ESM1-5",3.6323843939798
"5178",2075,"BCC-CSM2-MR",3.10352761852424
"5179",2075,"CAMS-CSM1-0",1.81988597287395
"5180",2075,"CanESM5-CanOE",5.67994220498792
"5181",2075,"CanESM5",5.48816351076655
"5182",2075,"CESM2-WACCM",3.81872960322308
"5183",2075,"CESM2",3.5093807465285
"5184",2075,"CIESM",3.66779203448952
"5185",2075,"CMCC-CM2-SR5",4.77009761175544
"5186",2075,"CMCC-ESM2",4.25426483347304
"5187",2075,"CNRM-CM6-1",3.64154079584146
"5188",2075,"EC-Earth3-CC",3.98257850032082
"5189",2075,"GISS-E2-1-G",3.05701686956573
"5190",2075,"HadGEM3-GC31-LL",4.37936390588543
"5191",2075,"HadGEM3-GC31-MM",4.06240118342838
"5192",2075,"INM-CM4-8",2.87724068565545
"5193",2075,"INM-CM5-0",3.17270102886942
"5194",2075,"MIROC-ES2L",3.26558993772138
"5195",2075,"MIROC6",2.90028101775727
"5196",2075,"NorESM2-LM",3.47540251330229
"5197",2075,"NorESM2-MM",3.1683968781271
"5198",2075,"UKESM1-0-LL",4.93067813956232
"5199",2076,"ACCESS-CM2",3.728547216025
"5200",2076,"ACCESS-ESM1-5",3.52151217963709
"5201",2076,"BCC-CSM2-MR",2.75542436505469
"5202",2076,"CAMS-CSM1-0",2.1817904450165
"5203",2076,"CanESM5-CanOE",5.4704841702886
"5204",2076,"CanESM5",5.6478909047418
"5205",2076,"CESM2-WACCM",3.7371356440466
"5206",2076,"CESM2",3.47004017415072
"5207",2076,"CIESM",3.8743734652532
"5208",2076,"CMCC-CM2-SR5",4.62708780517017
"5209",2076,"CMCC-ESM2",4.30248232934617
"5210",2076,"CNRM-CM6-1",3.61396063111626
"5211",2076,"EC-Earth3-CC",3.8922499503932
"5212",2076,"GISS-E2-1-G",2.94367280451434
"5213",2076,"HadGEM3-GC31-LL",4.37190644813568
"5214",2076,"HadGEM3-GC31-MM",4.12104970573254
"5215",2076,"INM-CM4-8",2.84100599019333
"5216",2076,"INM-CM5-0",2.99303192667843
"5217",2076,"MIROC-ES2L",3.39386522618808
"5218",2076,"MIROC6",2.8501460258094
"5219",2076,"NorESM2-LM",3.49635662220762
"5220",2076,"NorESM2-MM",3.09058177499565
"5221",2076,"UKESM1-0-LL",4.92524227184892
"5222",2077,"ACCESS-CM2",3.82184928181517
"5223",2077,"ACCESS-ESM1-5",3.79303365511877
"5224",2077,"BCC-CSM2-MR",3.04593660730388
"5225",2077,"CAMS-CSM1-0",2.20860205297245
"5226",2077,"CanESM5-CanOE",5.87334783077379
"5227",2077,"CanESM5",5.74542363617046
"5228",2077,"CESM2-WACCM",3.74246711135717
"5229",2077,"CESM2",3.45474123751746
"5230",2077,"CIESM",3.86781699589122
"5231",2077,"CMCC-CM2-SR5",4.85247744384866
"5232",2077,"CMCC-ESM2",4.51410792368207
"5233",2077,"CNRM-CM6-1",3.86249934416647
"5234",2077,"EC-Earth3-CC",4.42910893952132
"5235",2077,"GISS-E2-1-G",2.87502013836212
"5236",2077,"HadGEM3-GC31-LL",4.49804407311997
"5237",2077,"HadGEM3-GC31-MM",4.28316103270591
"5238",2077,"INM-CM4-8",3.14692614071743
"5239",2077,"INM-CM5-0",3.00052982894181
"5240",2077,"MIROC-ES2L",3.45546452827933
"5241",2077,"MIROC6",2.95306398108317
"5242",2077,"NorESM2-LM",3.36921304597405
"5243",2077,"NorESM2-MM",3.05696559748008
"5244",2077,"UKESM1-0-LL",4.93859913589887
"5245",2078,"ACCESS-CM2",3.91894840132089
"5246",2078,"ACCESS-ESM1-5",3.82456037782634
"5247",2078,"BCC-CSM2-MR",3.02920552094221
"5248",2078,"CAMS-CSM1-0",2.07158147786833
"5249",2078,"CanESM5-CanOE",6.0243872207517
"5250",2078,"CanESM5",5.66707137483074
"5251",2078,"CESM2-WACCM",3.87358970361003
"5252",2078,"CESM2",3.56702390532646
"5253",2078,"CIESM",4.22202737000749
"5254",2078,"CMCC-CM2-SR5",4.95515896702685
"5255",2078,"CMCC-ESM2",4.61158383000664
"5256",2078,"CNRM-CM6-1",3.75374947599634
"5257",2078,"EC-Earth3-CC",4.5083965698654
"5258",2078,"GISS-E2-1-G",2.72680918379455
"5259",2078,"HadGEM3-GC31-LL",4.50610967746481
"5260",2078,"HadGEM3-GC31-MM",4.36560723124726
"5261",2078,"INM-CM4-8",3.12710360752063
"5262",2078,"INM-CM5-0",2.88496918053761
"5263",2078,"MIROC-ES2L",3.68147424296731
"5264",2078,"MIROC6",3.04868523210523
"5265",2078,"NorESM2-LM",3.74506102486999
"5266",2078,"NorESM2-MM",3.53432383432565
"5267",2078,"UKESM1-0-LL",4.80011637184123
"5268",2079,"ACCESS-CM2",4.11085730317713
"5269",2079,"ACCESS-ESM1-5",3.72039483930049
"5270",2079,"BCC-CSM2-MR",3.2474036859097
"5271",2079,"CAMS-CSM1-0",2.07830582197601
"5272",2079,"CanESM5-CanOE",5.99991194038351
"5273",2079,"CanESM5",5.93661627080957
"5274",2079,"CESM2-WACCM",3.80964104320629
"5275",2079,"CESM2",3.64192250358788
"5276",2079,"CIESM",4.06524249433098
"5277",2079,"CMCC-CM2-SR5",4.78637432954573
"5278",2079,"CMCC-ESM2",4.76519213660893
"5279",2079,"CNRM-CM6-1",3.96893696309901
"5280",2079,"EC-Earth3-CC",4.86677410734752
"5281",2079,"GISS-E2-1-G",2.64837200906828
"5282",2079,"HadGEM3-GC31-LL",4.52066136671239
"5283",2079,"HadGEM3-GC31-MM",4.24624253613541
"5284",2079,"INM-CM4-8",3.26258908193376
"5285",2079,"INM-CM5-0",2.88762175739783
"5286",2079,"MIROC-ES2L",3.49687008231938
"5287",2079,"MIROC6",3.20665719641667
"5288",2079,"NorESM2-LM",3.98973237354307
"5289",2079,"NorESM2-MM",3.40771658678884
"5290",2079,"UKESM1-0-LL",5.05534088008128
"5291",2080,"ACCESS-CM2",4.05849383488285
"5292",2080,"ACCESS-ESM1-5",4.26810536859742
"5293",2080,"BCC-CSM2-MR",3.4169567169041
"5294",2080,"CAMS-CSM1-0",2.11502423243335
"5295",2080,"CanESM5-CanOE",5.89252157702929
"5296",2080,"CanESM5",5.85468601005908
"5297",2080,"CESM2-WACCM",3.87855866664714
"5298",2080,"CESM2",3.71990914444927
"5299",2080,"CIESM",4.47939295975872
"5300",2080,"CMCC-CM2-SR5",4.66114956206525
"5301",2080,"CMCC-ESM2",4.27688706955151
"5302",2080,"CNRM-CM6-1",3.83850346041892
"5303",2080,"EC-Earth3-CC",4.70621503093162
"5304",2080,"GISS-E2-1-G",3.05131252651672
"5305",2080,"HadGEM3-GC31-LL",4.53878852064826
"5306",2080,"HadGEM3-GC31-MM",4.56356445355823
"5307",2080,"INM-CM4-8",3.41706423191296
"5308",2080,"INM-CM5-0",2.83764104893113
"5309",2080,"MIROC-ES2L",3.68554077563022
"5310",2080,"MIROC6",3.21690976590425
"5311",2080,"NorESM2-LM",3.80422578615172
"5312",2080,"NorESM2-MM",3.04624913890929
"5313",2080,"UKESM1-0-LL",5.13197563194341
"5314",2081,"ACCESS-CM2",4.1482301390162
"5315",2081,"ACCESS-ESM1-5",4.14433990047541
"5316",2081,"BCC-CSM2-MR",3.1067124951024
"5317",2081,"CAMS-CSM1-0",2.23089613706722
"5318",2081,"CanESM5-CanOE",6.21624530820816
"5319",2081,"CanESM5",5.80042474017941
"5320",2081,"CESM2-WACCM",3.82505985969046
"5321",2081,"CESM2",3.79105953616505
"5322",2081,"CIESM",4.38434989157373
"5323",2081,"CMCC-CM2-SR5",4.85798021838234
"5324",2081,"CMCC-ESM2",4.68521974565868
"5325",2081,"CNRM-CM6-1",3.80918174228098
"5326",2081,"EC-Earth3-CC",4.76084586564276
"5327",2081,"GISS-E2-1-G",2.84320629606037
"5328",2081,"HadGEM3-GC31-LL",4.33028124691301
"5329",2081,"HadGEM3-GC31-MM",4.53447723182356
"5330",2081,"INM-CM4-8",3.19551846949256
"5331",2081,"INM-CM5-0",2.91608292704114
"5332",2081,"MIROC-ES2L",3.77520717386083
"5333",2081,"MIROC6",3.22859887571582
"5334",2081,"NorESM2-LM",3.7825902216816
"5335",2081,"NorESM2-MM",3.394436589549
"5336",2081,"UKESM1-0-LL",5.12869678855472
"5337",2082,"ACCESS-CM2",4.26029238302921
"5338",2082,"ACCESS-ESM1-5",3.87823976498377
"5339",2082,"BCC-CSM2-MR",3.25761544847935
"5340",2082,"CAMS-CSM1-0",2.2639116719478
"5341",2082,"CanESM5-CanOE",6.41345569628295
"5342",2082,"CanESM5",6.05560147352136
"5343",2082,"CESM2-WACCM",4.22396530905687
"5344",2082,"CESM2",3.89703337494057
"5345",2082,"CIESM",4.38073721722926
"5346",2082,"CMCC-CM2-SR5",5.28083784436659
"5347",2082,"CMCC-ESM2",5.08377214772398
"5348",2082,"CNRM-CM6-1",3.56675060777241
"5349",2082,"EC-Earth3-CC",4.4548406696535
"5350",2082,"GISS-E2-1-G",3.02403405016993
"5351",2082,"HadGEM3-GC31-LL",4.49512824289771
"5352",2082,"HadGEM3-GC31-MM",4.57038372947176
"5353",2082,"INM-CM4-8",3.25149476904957
"5354",2082,"INM-CM5-0",3.16640267204298
"5355",2082,"MIROC-ES2L",3.79018663035182
"5356",2082,"MIROC6",3.18931482673749
"5357",2082,"NorESM2-LM",4.19876958301892
"5358",2082,"NorESM2-MM",3.62772556037116
"5359",2082,"UKESM1-0-LL",5.27173480266721
"5360",2083,"ACCESS-CM2",4.41475583339347
"5361",2083,"ACCESS-ESM1-5",4.1791057526785
"5362",2083,"BCC-CSM2-MR",3.08990085920071
"5363",2083,"CAMS-CSM1-0",2.36518527765364
"5364",2083,"CanESM5-CanOE",6.30404053468458
"5365",2083,"CanESM5",6.04355946939841
"5366",2083,"CESM2-WACCM",4.22488597831198
"5367",2083,"CESM2",3.98660909566235
"5368",2083,"CIESM",4.35570870947166
"5369",2083,"CMCC-CM2-SR5",5.20760948519814
"5370",2083,"CMCC-ESM2",4.77790797159432
"5371",2083,"CNRM-CM6-1",4.03509957105471
"5372",2083,"EC-Earth3-CC",4.81418948577193
"5373",2083,"GISS-E2-1-G",3.08786854595251
"5374",2083,"HadGEM3-GC31-LL",4.74394983241335
"5375",2083,"HadGEM3-GC31-MM",4.51296123197164
"5376",2083,"INM-CM4-8",3.13716639588076
"5377",2083,"INM-CM5-0",2.89661774999534
"5378",2083,"MIROC-ES2L",3.7824715720896
"5379",2083,"MIROC6",3.21819932499281
"5380",2083,"NorESM2-LM",4.0825168830657
"5381",2083,"NorESM2-MM",3.96978310514404
"5382",2083,"UKESM1-0-LL",5.32367941698029
"5383",2084,"ACCESS-CM2",4.47413742587836
"5384",2084,"ACCESS-ESM1-5",4.24759600163928
"5385",2084,"BCC-CSM2-MR",3.3521187782763
"5386",2084,"CAMS-CSM1-0",2.36794887534938
"5387",2084,"CanESM5-CanOE",6.54106849080715
"5388",2084,"CanESM5",6.16089652134025
"5389",2084,"CESM2-WACCM",4.330595992573
"5390",2084,"CESM2",3.95498722518036
"5391",2084,"CIESM",4.68325153591933
"5392",2084,"CMCC-CM2-SR5",5.18188154110646
"5393",2084,"CMCC-ESM2",4.93200408067387
"5394",2084,"CNRM-CM6-1",4.24012071550704
"5395",2084,"EC-Earth3-CC",4.87291928529942
"5396",2084,"GISS-E2-1-G",3.16302555947328
"5397",2084,"HadGEM3-GC31-LL",4.71931466656345
"5398",2084,"HadGEM3-GC31-MM",4.81632088600877
"5399",2084,"INM-CM4-8",3.36337982403968
"5400",2084,"INM-CM5-0",2.99609929663536
"5401",2084,"MIROC-ES2L",3.61831816732816
"5402",2084,"MIROC6",2.99335235293256
"5403",2084,"NorESM2-LM",4.13512279622265
"5404",2084,"NorESM2-MM",3.74712435684269
"5405",2084,"UKESM1-0-LL",5.22533655119806
"5406",2085,"ACCESS-CM2",4.53914043891409
"5407",2085,"ACCESS-ESM1-5",4.41880570397557
"5408",2085,"BCC-CSM2-MR",3.33477001121101
"5409",2085,"CAMS-CSM1-0",2.77046182800648
"5410",2085,"CanESM5-CanOE",6.49218095571055
"5411",2085,"CanESM5",6.2606809278219
"5412",2085,"CESM2-WACCM",4.16346830331314
"5413",2085,"CESM2",4.1765406232642
"5414",2085,"CIESM",4.57780623028011
"5415",2085,"CMCC-CM2-SR5",5.19405977673364
"5416",2085,"CMCC-ESM2",5.2586056054261
"5417",2085,"CNRM-CM6-1",4.31070231740068
"5418",2085,"EC-Earth3-CC",4.86158939248123
"5419",2085,"GISS-E2-1-G",3.04847428352767
"5420",2085,"HadGEM3-GC31-LL",5.08596640491712
"5421",2085,"HadGEM3-GC31-MM",5.01046229363485
"5422",2085,"INM-CM4-8",3.38687460454818
"5423",2085,"INM-CM5-0",3.16097076348423
"5424",2085,"MIROC-ES2L",3.67516362444085
"5425",2085,"MIROC6",3.26755242422672
"5426",2085,"NorESM2-LM",3.9489756702676
"5427",2085,"NorESM2-MM",3.64090227330452
"5428",2085,"UKESM1-0-LL",5.51424663937588
"5429",2086,"ACCESS-CM2",4.5855542687515
"5430",2086,"ACCESS-ESM1-5",4.3461671077444
"5431",2086,"BCC-CSM2-MR",3.45978036614409
"5432",2086,"CAMS-CSM1-0",2.78971904699828
"5433",2086,"CanESM5-CanOE",6.61460961755571
"5434",2086,"CanESM5",6.43772301423513
"5435",2086,"CESM2-WACCM",4.61506228311604
"5436",2086,"CESM2",4.43738456417421
"5437",2086,"CIESM",4.69233760825686
"5438",2086,"CMCC-CM2-SR5",5.42383248928663
"5439",2086,"CMCC-ESM2",4.86806648329063
"5440",2086,"CNRM-CM6-1",4.37032370836558
"5441",2086,"EC-Earth3-CC",4.71139358222297
"5442",2086,"GISS-E2-1-G",3.13516432601087
"5443",2086,"HadGEM3-GC31-LL",5.18783455162607
"5444",2086,"HadGEM3-GC31-MM",5.1712516695428
"5445",2086,"INM-CM4-8",3.58936951824234
"5446",2086,"INM-CM5-0",3.2562305365572
"5447",2086,"MIROC-ES2L",3.85285104288985
"5448",2086,"MIROC6",3.22915113018328
"5449",2086,"NorESM2-LM",4.08024444681107
"5450",2086,"NorESM2-MM",3.67139768228365
"5451",2086,"UKESM1-0-LL",5.39662049422992
"5452",2087,"ACCESS-CM2",4.57606200390003
"5453",2087,"ACCESS-ESM1-5",4.44476216040199
"5454",2087,"BCC-CSM2-MR",3.35505115661057
"5455",2087,"CAMS-CSM1-0",2.73312898994101
"5456",2087,"CanESM5-CanOE",6.57748691833254
"5457",2087,"CanESM5",6.7281251747209
"5458",2087,"CESM2-WACCM",4.56965007535842
"5459",2087,"CESM2",4.51270559275948
"5460",2087,"CIESM",4.88119309883731
"5461",2087,"CMCC-CM2-SR5",5.87162006144938
"5462",2087,"CMCC-ESM2",5.04594181327785
"5463",2087,"CNRM-CM6-1",4.63673096231454
"5464",2087,"EC-Earth3-CC",4.63237226284378
"5465",2087,"GISS-E2-1-G",3.26956589369287
"5466",2087,"HadGEM3-GC31-LL",5.17054946988775
"5467",2087,"HadGEM3-GC31-MM",4.84286955646477
"5468",2087,"INM-CM4-8",3.40540340340706
"5469",2087,"INM-CM5-0",3.23675893944576
"5470",2087,"MIROC-ES2L",3.75012421581907
"5471",2087,"MIROC6",3.37803128255479
"5472",2087,"NorESM2-LM",4.17374805364079
